Time (s),Sensor Value
17.173434686937387,11.5
17.17843568713743,11.5
17.18343668733747,11.5
17.18843768753751,11.5
17.193438687737547,0.0
17.19843968793759,0.0
17.20344068813763,0.0
17.20844168833767,0.0
17.213442688537707,12.25
17.21844368873775,12.25
17.22344468893779,12.25
17.22844568913783,12.25
17.233446689337867,8.0
17.238447689537907,8.0
17.24344868973795,8.0
17.24844968993799,8.0
17.253450690138028,12.0
17.258451690338067,12.0
17.26345269053811,12.0
17.26845369073815,12.75
17.273454690938188,14.0
17.278455691138227,14.0
17.28345669133827,14.0
17.28845769153831,13.25
17.293458691738348,12.0
17.298459691938387,12.0
17.30346069213843,12.0
17.30846169233847,12.0
17.313462692538508,11.5
17.318463692738547,11.5
17.32346469293859,11.5
17.32846569313863,11.5
17.333466693338668,21.25
17.338467693538707,21.25
17.34346869373875,21.25
17.34846969393879,21.25
17.353470694138828,12.25
17.358471694338867,12.25
17.36347269453891,12.25
17.36847369473895,12.25
17.373474694938988,11.25
17.378475695139027,11.25
17.38347669533907,11.25
17.38847769553911,11.25
17.393478695739148,11.75
17.398479695939187,11.75
17.40348069613923,11.75
17.40848169633927,11.75
17.413482696539308,7.75
17.418483696739347,7.75
17.42348469693939,7.75
17.42848569713943,7.75
17.433486697339468,16.0
17.438487697539507,16.0
17.44348869773955,16.0
17.44848969793959,16.0
17.45349069813963,8.25
17.458491698339667,8.25
17.46349269853971,8.25
17.46849369873975,9.5
17.47349469893979,7.75
17.478495699139827,7.75
17.48349669933987,7.75
17.48849769953991,6.5
17.49349869973995,8.0
17.498499699939988,8.0
17.50350070014003,8.0
17.50850170034007,8.0
17.51350270054011,10.75
17.518503700740148,10.75
17.52350470094019,10.75
17.52850570114023,10.75
17.53350670134027,9.75
17.538507701540308,9.75
17.54350870174035,9.75
17.54850970194039,9.75
17.55351070214043,11.0
17.558511702340468,11.0
17.56351270254051,11.0
17.56851370274055,11.0
17.57351470294059,8.75
17.578515703140628,8.75
17.58351670334067,8.75
17.58851770354071,8.75
17.59351870374075,11.5
17.598519703940788,11.5
17.60352070414083,11.5
17.60852170434087,11.5
17.61352270454091,11.5
17.618523704740948,11.5
17.62352470494099,11.5
17.62852570514103,11.5
17.63352670534107,9.5
17.638527705541108,9.5
17.64352870574115,9.5
17.64852970594119,9.5
17.65353070614123,9.25
17.658531706341268,9.25
17.66353270654131,9.25
17.66853370674135,9.25
17.67353470694139,10.5
17.678535707141428,10.5
17.68353670734147,10.5
17.68853770754151,10.75
17.69353870774155,11.75
17.69853970794159,11.75
17.703540708141627,11.75
17.70854170834167,11.5
17.71354270854171,9.5
17.71854370874175,9.5
17.723544708941787,9.5
17.72854570914183,9.5
17.73354670934187,8.0
17.73854770954191,8.0
17.743548709741948,8.0
17.74854970994199,8.0
17.75355071014203,11.25
17.75855171034207,11.25
17.763552710542108,11.25
17.76855371074215,13.0
17.77355471094219,12.25
17.77855571114223,12.25
17.783556711342268,12.25
17.78855771154231,10.5
17.79355871174235,12.0
17.79855971194239,12.0
17.803560712142428,12.0
17.80856171234247,12.0
17.81356271254251,9.5
17.81856371274255,9.5
17.823564712942588,9.5
17.82856571314263,9.5
17.83356671334267,8.0
17.83856771354271,8.0
17.843568713742748,8.0
17.84856971394279,14.5
17.85357071414283,15.25
17.85857171434287,15.25
17.863572714542908,15.25
17.86857371474295,8.75
17.87357471494299,9.5
17.87857571514303,9.5
17.883576715343068,9.5
17.88857771554311,9.5
17.89357871574315,11.0
17.89857971594319,11.0
17.903580716143228,11.0
17.90858171634327,11.0
17.91358271654331,12.0
17.91858371674335,12.0
17.923584716943388,12.0
17.92858571714343,18.25
17.93358671734347,17.0
17.93858771754351,17.0
17.94358871774355,17.0
17.94858971794359,10.75
17.95359071814363,12.0
17.95859171834367,12.0
17.96359271854371,12.0
17.96859371874375,12.0
17.97359471894379,13.0
17.97859571914383,13.0
17.98359671934387,13.0
17.98859771954391,13.0
17.99359871974395,14.25
17.99859971994399,14.25
18.00360072014403,14.25
18.00860172034407,14.25
18.01360272054411,9.75
18.01860372074415,9.75
18.02360472094419,9.75
18.02860572114423,14.0
18.03360672134427,11.75
18.03860772154431,11.75
18.04360872174435,11.75
18.04860972194439,7.5
18.05361072214443,8.75
18.05861172234447,8.75
18.06361272254451,8.75
18.06861372274455,8.75
18.07361472294459,12.0
18.07861572314463,12.0
18.08361672334467,12.0
18.08861772354471,12.0
18.09361872374475,8.5
18.09861972394479,8.5
18.10362072414483,8.5
18.10862172434487,12.0
18.11362272454491,14.0
18.11862372474495,14.0
18.12362472494499,14.0
18.12862572514503,14.5
18.13362672534507,16.0
18.13862772554511,16.0
18.14362872574515,16.0
18.14862972594519,12.0
18.15363072614523,9.25
18.15863172634527,9.25
18.16363272654531,9.25
18.168633726745348,9.25
18.17363472694539,10.5
18.17863572714543,10.5
18.18363672734547,10.5
18.18863772754551,10.75
18.19363872774555,7.5
18.19863972794559,7.5
18.20364072814563,7.5
18.20864172834567,7.25
18.21364272854571,8.0
18.21864372874575,8.0
18.22364472894579,8.0
18.22864572914583,8.75
18.23364672934587,15.75
18.23864772954591,15.75
18.24364872974595,15.75
18.24864972994599,15.0
18.25365073014603,10.75
18.25865173034607,10.75
18.26365273054611,10.75
18.26865373074615,13.0
18.27365473094619,13.0
18.27865573114623,13.0
18.28365673134627,13.0
18.28865773154631,10.75
18.29365873174635,9.5
18.29865973194639,9.5
18.30366073214643,9.5
18.30866173234647,9.5
18.31366273254651,12.0
18.31866373274655,12.0
18.32366473294659,12.0
18.32866573314663,12.0
18.33366673334667,3.5
18.33866773354671,3.5
18.34366873374675,3.5
18.34866973394679,7.0
18.35367073414683,15.0
18.35867173434687,15.0
18.36367273454691,15.0
18.36867373474695,16.0
18.37367473494699,13.5
18.37867573514703,13.5
18.38367673534707,13.5
18.38867773554711,9.0
18.39367873574715,10.75
18.39867973594719,10.75
18.40368073614723,10.75
18.40868173634727,10.75
18.41368273654731,10.75
18.41868373674735,10.75
18.42368473694739,10.75
18.42868573714743,11.25
18.43368673734747,11.25
18.43868773754751,11.25
18.44368873774755,11.25
18.44868973794759,11.5
18.453690738147632,13.0
18.45869173834767,13.0
18.46369273854771,13.0
18.46869373874775,12.25
18.473694738947792,10.75
18.47869573914783,10.75
18.48369673934787,10.75
18.48869773954791,10.75
18.493698739747952,5.75
18.49869973994799,5.75
18.50370074014803,5.75
18.50870174034807,5.75
18.513702740548112,12.0
18.51870374074815,12.0
18.52370474094819,12.0
18.52870574114823,13.25
18.533706741348272,12.5
18.53870774154831,12.5
18.54370874174835,12.5
18.54870974194839,11.25
18.553710742148432,13.25
18.55871174234847,13.25
18.56371274254851,13.25
18.56871374274855,13.25
18.573714742948592,9.25
18.57871574314863,9.25
18.58371674334867,9.25
18.58871774354871,9.25
18.593718743748752,12.0
18.59871974394879,12.0
18.60372074414883,12.0
18.60872174434887,12.0
18.613722744548912,11.25
18.61872374474895,11.25
18.62372474494899,11.25
18.62872574514903,11.25
18.63372674534907,9.5
18.63872774554911,9.5
18.64372874574915,9.5
18.64872974594919,9.5
18.65373074614923,11.75
18.65873174634927,11.75
18.66373274654931,11.75
18.66873374674935,11.75
18.67373474694939,12.0
18.67873574714943,12.0
18.68373674734947,12.0
18.68873774754951,12.0
18.69373874774955,8.25
18.698739747949592,8.25
18.70374074814963,8.25
18.70874174834967,8.25
18.71374274854971,5.5
18.718743748749752,5.5
18.72374474894979,5.5
18.72874574914983,5.5
18.73374674934987,10.5
18.738747749549912,10.5
18.74374874974995,10.5
18.74874974994999,10.5
18.75375075015003,11.75
18.758751750350072,11.75
18.76375275055011,11.75
18.76875375075015,12.0
18.77375475095019,11.5
18.778755751150232,11.5
18.78375675135027,11.5
18.78875775155031,11.25
18.79375875175035,13.25
18.798759751950392,13.25
18.80376075215043,13.25
18.80876175235047,13.25
18.81376275255051,20.0
18.818763752750552,20.0
18.82376475295059,20.0
18.82876575315063,20.0
18.83376675335067,15.25
18.838767753550712,15.25
18.84376875375075,15.25
18.84876975395079,32.0
18.85377075415083,27.25
18.858771754350872,27.25
18.86377275455091,27.25
18.86877375475095,11.5
18.87377475495099,12.75
18.878775755151032,12.75
18.88377675535107,12.75
18.88877775555111,12.25
18.89377875575115,12.25
18.898779755951193,12.25
18.90378075615123,12.25
18.90878175635127,11.75
18.91378275655131,11.5
18.918783756751353,11.5
18.92378475695139,11.5
18.92878575715143,12.75
18.93378675735147,10.75
18.938787757551513,10.75
18.943788757751552,10.75
18.94878975795159,10.75
18.95379075815163,11.0
18.958791758351673,11.0
18.963792758551712,11.0
18.96879375875175,9.75
18.97379475895179,11.25
18.978795759151833,11.25
18.983796759351872,11.25
18.98879775955191,11.25
18.99379875975195,6.75
18.998799759951993,6.75
19.003800760152032,6.75
19.00880176035207,6.75
19.01380276055211,9.25
19.018803760752153,9.25
19.023804760952192,9.25
19.02880576115223,11.5
19.03380676135227,16.5
19.038807761552313,16.5
19.043808761752352,16.5
19.04880976195239,14.25
19.05381076215243,12.0
19.058811762352473,12.0
19.063812762552512,12.0
19.06881376275255,12.0
19.07381476295259,11.25
19.078815763152633,11.25
19.083816763352672,11.25
19.08881776355271,11.25
19.09381876375275,11.5
19.09881976395279,11.5
19.103820764152832,11.5
19.10882176435287,17.0
19.11382276455291,23.75
19.11882376475295,23.75
19.123824764952992,23.75
19.12882576515303,18.25
19.13382676535307,12.0
19.13882776555311,12.0
19.143828765753153,12.0
19.14882976595319,12.0
19.15383076615323,9.5
19.15883176635327,9.5
19.163832766553313,9.5
19.16883376675335,14.5
19.17383476695339,15.5
19.17883576715343,15.5
19.183836767353473,15.5
19.188837767553512,13.25
19.19383876775355,13.75
19.19883976795359,13.75
19.203840768153633,13.75
19.208841768353672,11.0
19.21384276855371,11.25
19.21884376875375,11.25
19.223844768953793,11.25
19.228845769153832,11.25
19.23384676935387,2.5
19.23884776955391,2.5
19.243848769753953,2.5
19.248849769953992,3.75
19.25385077015403,25.5
19.25885177035407,25.5
19.263852770554113,25.5
19.268853770754152,31.75
19.27385477095419,17.25
19.27885577115423,17.25
19.283856771354273,17.25
19.288857771554312,11.75
19.29385877175435,11.25
19.29885977195439,11.25
19.303860772154433,11.25
19.308861772354472,9.25
19.31386277255451,12.0
19.31886377275455,12.0
19.323864772954593,12.0
19.328865773154632,12.0
19.33386677335467,12.0
19.33886777355471,12.0
19.343868773754753,12.0
19.348869773954792,14.0
19.35387077415483,10.25
19.35887177435487,10.25
19.363872774554913,10.25
19.368873774754952,10.75
19.37387477495499,11.0
19.37887577515503,11.0
19.383876775355073,11.0
19.388877775555112,8.5
19.39387877575515,12.0
19.39887977595519,12.0
19.403880776155233,12.0
19.408881776355273,12.0
19.41388277655531,9.25
19.41888377675535,9.25
19.423884776955394,9.25
19.428885777155433,12.75
19.43388677735547,23.25
19.43888777755551,23.25
19.443888777755554,23.25
19.448889777955593,23.75
19.453890778155632,13.25
19.45889177835567,13.25
19.463892778555714,13.25
19.468893778755753,9.25
19.473894778955792,9.5
19.47889577915583,9.5
19.483896779355874,9.5
19.488897779555913,26.25
19.493898779755952,26.25
19.49889977995599,26.25
19.503900780156034,26.25
19.508901780356073,13.5
19.513902780556112,12.75
19.51890378075615,12.75
19.523904780956194,12.75
19.528905781156233,12.25
19.533906781356272,12.0
19.53890778155631,12.0
19.543908781756354,12.0
19.548909781956393,8.5
19.553910782156432,12.0
19.55891178235647,12.0
19.56391278255651,12.0
19.568913782756553,12.0
19.573914782956592,10.0
19.57891578315663,10.0
19.58391678335667,10.0
19.588917783556713,14.0
19.593918783756752,15.75
19.59891978395679,15.75
19.60392078415683,15.75
19.608921784356873,17.75
19.613922784556912,16.25
19.61892378475695,16.25
19.62392478495699,16.25
19.628925785157033,10.25
19.633926785357072,9.0
19.63892778555711,9.0
19.64392878575715,9.0
19.648929785957193,9.0
19.653930786157233,10.75
19.65893178635727,10.75
19.66393278655731,10.75
19.668933786757353,11.25
19.673934786957393,8.5
19.67893578715743,8.5
19.68393678735747,8.5
19.688937787557514,9.25
19.693938787757553,24.0
19.698939787957592,24.0
19.70394078815763,24.0
19.708941788357674,22.75
19.713942788557713,8.5
19.718943788757752,8.5
19.72394478895779,8.5
19.728945789157834,8.5
19.733946789357873,10.75
19.738947789557912,10.75
19.74394878975795,10.75
19.748949789957994,10.75
19.753950790158033,6.75
19.758951790358072,6.75
19.76395279055811,6.75
19.768953790758154,10.0
19.773954790958193,12.0
19.778955791158232,12.0
19.78395679135827,12.0
19.788957791558314,9.75
19.793958791758353,9.25
19.798959791958392,9.25
19.80396079215843,9.25
19.808961792358474,8.25
19.813962792558513,12.0
19.818963792758552,12.0
19.82396479295859,12.0
19.828965793158634,12.0
19.833966793358673,8.0
19.838967793558712,8.0
19.84396879375875,8.0
19.848969793958794,12.0
19.853970794158833,12.75
19.858971794358872,12.75
19.86397279455891,12.75
19.868973794758954,9.0
19.873974794958993,8.25
19.878975795159032,8.25
19.88397679535907,8.25
19.888977795559114,8.0
19.893978795759153,9.25
19.898979795959193,9.25
19.90398079615923,9.25
19.908981796359274,9.25
19.913982796559313,9.75
19.918983796759353,9.75
19.92398479695939,9.75
19.928985797159434,10.5
19.933986797359474,3.5
19.938987797559513,3.5
19.943988797759552,3.5
19.948989797959594,2.75
19.953990798159634,10.75
19.958991798359673,10.75
19.963992798559712,10.75
19.968993798759755,10.75
19.973994798959794,12.0
19.978995799159833,12.0
19.983996799359872,12.0
19.988997799559915,12.0
19.993998799759954,7.75
19.998999799959993,7.75
20.004000800160032,7.75
20.009001800360075,10.25
20.014002800560114,10.75
20.019003800760153,10.75
20.024004800960192,10.75
20.02900580116023,8.5
20.034006801360274,8.75
20.039007801560313,8.75
20.044008801760352,8.75
20.04900980196039,8.5
20.054010802160434,8.25
20.059011802360473,8.25
20.064012802560512,8.25
20.06901380276055,8.25
20.074014802960594,8.0
20.079015803160633,8.0
20.084016803360672,8.0
20.08901780356071,8.0
20.094018803760754,9.0
20.099019803960793,9.0
20.104020804160832,9.0
20.10902180436087,11.75
20.114022804560914,6.75
20.119023804760953,6.75
20.124024804960992,6.75
20.12902580516103,7.0
20.134026805361074,15.0
20.139027805561113,15.0
20.144028805761153,15.0
20.14902980596119,12.0
20.154030806161234,7.75
20.159031806361273,7.75
20.164032806561313,7.75
20.16903380676135,15.0
20.174034806961394,15.5
20.179035807161434,15.5
20.184036807361473,15.5
20.189037807561512,8.25
20.194038807761554,11.0
20.199039807961594,11.0
20.204040808161633,11.0
20.209041808361672,11.0
20.214042808561715,7.75
20.219043808761754,7.75
20.224044808961793,7.75
20.229045809161832,7.75
20.234046809361875,4.75
20.239047809561914,4.75
20.244048809761953,4.75
20.249049809961992,4.75
20.254050810162035,7.25
20.259051810362074,7.25
20.264052810562113,7.25
20.269053810762152,8.25
20.274054810962195,9.5
20.279055811162234,9.5
20.284056811362273,9.5
20.289057811562312,8.5
20.294058811762355,9.25
20.299059811962394,9.25
20.304060812162433,9.25
20.309061812362472,9.25
20.314062812562515,10.5
20.319063812762554,10.5
20.324064812962593,10.5
20.329065813162632,10.5
20.334066813362675,9.25
20.339067813562714,9.25
20.344068813762753,9.25
20.349069813962792,9.25
20.354070814162835,13.75
20.359071814362874,13.75
20.364072814562913,13.75
20.369073814762952,13.75
20.374074814962995,11.25
20.379075815163034,11.25
20.384076815363073,11.25
20.389077815563112,11.25
20.394078815763155,9.75
20.399079815963194,9.75
20.404080816163233,9.75
20.409081816363273,9.75
20.414082816563315,12.0
20.419083816763354,12.0
20.424084816963394,12.0
20.429085817163433,15.25
20.434086817363475,17.5
20.439087817563514,17.5
20.444088817763554,17.5
20.449089817963593,14.25
20.454090818163635,8.25
20.459091818363675,8.25
20.464092818563714,8.25
20.469093818763753,8.25
20.474094818963795,10.25
20.479095819163835,10.25
20.484096819363874,10.25
20.489097819563913,13.5
20.494098819763952,15.25
20.499099819963995,15.25
20.504100820164034,15.25
20.509101820364073,17.5
20.514102820564112,14.25
20.519103820764155,14.25
20.524104820964194,14.25
20.529105821164233,9.5
20.534106821364272,11.5
20.539107821564315,11.5
20.544108821764354,11.5
20.549109821964393,10.75
20.554110822164432,12.0
20.559111822364475,12.0
20.564112822564514,12.0
20.569113822764553,12.0
20.574114822964592,16.5
20.579115823164635,16.5
20.584116823364674,16.5
20.589117823564713,21.0
20.594118823764752,11.25
20.599119823964795,11.25
20.604120824164834,11.25
20.609121824364873,13.25
20.614122824564912,16.0
20.619123824764955,16.0
20.624124824964994,16.0
20.629125825165033,16.75
20.634126825365072,13.75
20.639127825565115,13.75
20.644128825765154,13.75
20.649129825965193,6.5
20.654130826165233,7.25
20.659131826365275,7.25
20.664132826565314,7.25
20.669133826765353,19.5
20.674134826965393,23.75
20.679135827165435,23.75
20.684136827365474,23.75
20.689137827565514,18.25
20.694138827765553,14.5
20.699139827965595,14.5
20.704140828165635,14.5
20.709141828365674,7.75
20.714142828565713,12.0
20.719143828765755,12.0
20.724144828965795,12.0
20.729145829165834,13.5
20.734146829365873,10.75
20.739147829565916,10.75
20.744148829765955,10.75
20.749149829965994,14.25
20.754150830166033,17.0
20.759151830366076,17.0
20.764152830566115,17.0
20.769153830766154,16.0
20.774154830966193,12.0
20.779155831166236,12.0
20.784156831366275,12.0
20.789157831566314,8.0
20.794158831766353,8.75
20.799159831966396,8.75
20.804160832166435,8.75
20.809161832366474,11.0
20.814162832566513,12.75
20.819163832766556,12.75
20.824164832966595,12.75
20.829165833166634,18.5
20.834166833366673,16.25
20.839167833566716,16.25
20.844168833766755,16.25
20.849169833966794,13.0
20.854170834166833,14.0
20.859171834366876,14.0
20.864172834566915,14.0
20.869173834766954,12.75
20.874174834966993,12.75
20.879175835167036,12.75
20.884176835367075,12.75
20.889177835567114,9.25
20.894178835767153,9.0
20.899179835967196,9.0
20.904180836167235,9.0
20.909181836367274,13.0
20.914182836567313,13.25
20.919183836767356,13.25
20.924184836967395,13.25
20.929185837167434,13.0
20.934186837367474,13.25
20.939187837567516,13.25
20.944188837767555,13.25
20.949189837967594,17.0
20.954190838167634,17.25
20.959191838367673,17.25
20.964192838567715,17.25
20.969193838767755,9.75
20.974194838967794,8.25
20.979195839167833,8.25
20.984196839367875,8.25
20.989197839567915,9.75
20.994198839767954,1.5
20.999199839967993,1.5
21.004200840168036,1.5
21.009201840368075,8.25
21.014202840568114,15.5
21.019203840768153,15.5
21.024204840968196,15.5
21.029205841168235,11.5
21.034206841368274,14.5
21.039207841568313,14.5
21.044208841768356,14.5
21.049209841968395,22.25
21.054210842168434,12.0
21.059211842368473,12.0
21.064212842568516,12.0
21.069213842768555,0.0
21.074214842968594,12.25
21.079215843168633,12.25
21.084216843368676,12.25
21.089217843568715,18.75
21.094218843768754,16.25
21.099219843968793,16.25
21.104220844168836,16.25
21.109221844368875,13.75
21.114222844568914,15.25
21.119223844768953,15.25
21.124224844968996,15.25
21.129225845169035,11.25
21.134226845369074,5.5
21.139227845569113,5.5
21.144228845769156,5.5
21.149229845969195,6.0
21.154230846169234,7.75
21.159231846369273,7.75
21.164232846569316,7.75
21.169233846769355,15.25
21.174234846969394,18.5
21.179235847169434,18.5
21.184236847369476,18.5
21.189237847569515,17.25
21.194238847769554,14.25
21.199239847969594,14.25
21.204240848169636,14.25
21.209241848369675,7.5
21.214242848569715,10.25
21.219243848769754,10.25
21.224244848969796,10.25
21.229245849169835,10.25
21.234246849369875,10.75
21.239247849569914,10.75
21.244248849769956,10.75
21.249249849969996,11.5
21.254250850170035,11.5
21.259251850370074,11.5
21.264252850570116,11.5
21.269253850770156,17.25
21.274254850970195,14.5
21.279255851170234,14.5
21.284256851370277,14.5
21.289257851570316,8.0
21.294258851770355,13.25
21.299259851970394,13.25
21.304260852170437,13.25
21.309261852370476,13.25
21.314262852570515,8.75
21.319263852770554,8.75
21.324264852970597,8.75
21.329265853170636,13.0
21.334266853370675,13.25
21.339267853570714,13.25
21.344268853770757,13.25
21.349269853970796,9.0
21.354270854170835,4.75
21.359271854370874,4.75
21.364272854570917,4.75
21.369273854770956,5.0
21.374274854970995,9.5
21.379275855171034,9.5
21.384276855371077,9.5
21.389277855571116,9.25
21.394278855771155,9.5
21.399279855971194,9.5
21.404280856171237,9.5
21.409281856371276,11.0
21.414282856571315,9.5
21.419283856771354,9.5
21.424284856971394,9.5
21.429285857171436,9.5
21.434286857371475,8.75
21.439287857571514,8.75
21.444288857771554,8.75
21.449289857971596,7.25
21.454290858171635,9.25
21.459291858371675,9.25
21.464292858571714,9.25
21.469293858771756,9.25
21.474294858971795,12.0
21.479295859171835,12.0
21.484296859371874,12.0
21.489297859571916,12.0
21.494298859771956,8.5
21.499299859971995,8.5
21.504300860172034,8.5
21.509301860372076,19.25
21.514302860572116,20.5
21.519303860772155,20.5
21.524304860972194,20.5
21.529305861172237,13.75
21.534306861372276,12.0
21.539307861572315,12.0
21.544308861772354,12.0
21.549309861972397,8.0
21.554310862172436,6.75
21.559311862372475,6.75
21.564312862572514,6.75
21.569313862772557,6.75
21.574314862972596,6.5
21.579315863172635,6.5
21.584316863372674,6.5
21.589317863572717,13.75
21.594318863772756,13.75
21.599319863972795,13.75
21.604320864172834,13.75
21.609321864372877,8.25
21.614322864572916,10.5
21.619323864772955,10.5
21.624324864972994,10.5
21.629325865173037,8.75
21.634326865373076,11.75
21.639327865573115,11.75
21.644328865773154,11.75
21.649329865973197,11.75
21.654330866173236,10.25
21.659331866373275,10.25
21.664332866573314,10.25
21.669333866773357,12.0
21.674334866973396,29.75
21.679335867173435,29.75
21.684336867373474,29.75
21.689337867573517,28.0
21.694338867773556,4.0
21.699339867973595,4.0
21.704340868173635,4.0
21.709341868373677,4.0
21.714342868573716,9.5
21.719343868773755,9.5
21.724344868973795,9.5
21.729345869173837,9.5
21.734346869373876,9.25
21.739347869573916,9.25
21.744348869773955,9.25
21.749349869973997,9.75
21.754350870174036,9.0
21.759351870374076,9.0
21.764352870574115,9.0
21.769353870774157,10.75
21.774354870974197,11.0
21.779355871174236,11.0
21.784356871374275,11.0
21.789357871574317,8.75
21.794358871774357,9.5
21.799359871974396,9.5
21.804360872174435,9.5
21.809361872374478,9.5
21.814362872574517,8.5
21.819363872774556,8.5
21.824364872974595,8.5
21.829365873174638,14.25
21.834366873374677,15.75
21.839367873574716,15.75
21.844368873774755,15.75
21.849369873974798,13.5
21.854370874174837,12.25
21.859371874374876,12.25
21.864372874574915,12.25
21.869373874774958,11.75
21.874374874974997,14.5
21.879375875175036,14.5
21.884376875375075,14.5
21.889377875575114,11.5
21.894378875775157,9.0
21.899379875975196,9.0
21.904380876175235,9.0
21.909381876375274,33.5
21.914382876575317,35.75
21.919383876775356,35.75
21.924384876975395,35.75
21.929385877175434,25.5
21.934386877375477,24.75
21.939387877575516,24.75
21.944388877775555,24.75
21.949389877975594,14.5
21.954390878175637,13.25
21.959391878375676,13.25
21.964392878575715,13.25
21.969393878775755,9.75
21.974394878975797,12.25
21.979395879175836,12.25
21.984396879375875,12.25
21.989397879575915,19.5
21.994398879775957,18.5
21.999399879975996,18.5
22.004400880176036,18.5
22.009401880376075,17.25
22.014402880576117,16.75
22.019403880776157,16.75
22.024404880976196,16.75
22.029405881176235,14.5
22.034406881376277,8.75
22.039407881576317,8.75
22.044408881776356,8.75
22.049409881976395,7.25
22.054410882176438,11.0
22.059411882376477,11.0
22.064412882576516,11.0
22.069413882776555,12.25
22.074414882976598,13.0
22.079415883176637,13.0
22.084416883376676,13.0
22.089417883576715,17.75
22.094418883776758,31.5
22.099419883976797,31.5
22.104420884176836,31.5
22.109421884376875,30.25
22.114422884576918,16.0
22.119423884776957,16.0
22.124424884976996,16.0
22.129425885177035,10.5
22.134426885377078,26.75
22.139427885577117,26.75
22.144428885777156,26.75
22.149429885977195,30.25
22.154430886177238,14.5
22.159431886377277,14.5
22.164432886577316,14.5
22.169433886777355,14.25
22.174434886977398,16.0
22.179435887177437,16.0
22.184436887377476,16.0
22.189437887577515,13.25
22.194438887777558,8.25
22.199439887977597,8.25
22.204440888177636,8.25
22.209441888377675,9.5
22.214442888577718,12.75
22.219443888777757,12.75
22.224444888977796,12.75
22.229445889177835,13.25
22.234446889377878,12.0
22.239447889577917,12.0
22.244448889777956,12.0
22.249449889977996,16.0
22.25445089017804,19.5
22.259451890378077,19.5
22.264452890578116,19.5
22.269453890778156,18.75
22.2744548909782,16.0
22.279455891178237,16.0
22.284456891378277,16.0
22.289457891578316,10.75
22.29445889177836,13.0
22.299459891978398,13.0
22.304460892178437,13.0
22.309461892378476,10.75
22.31446289257852,7.75
22.319463892778558,7.75
22.324464892978597,7.75
22.329465893178636,17.0
22.33446689337868,19.0
22.339467893578718,19.0
22.344468893778757,19.0
22.349469893978796,13.0
22.354470894178835,3.25
22.359471894378878,3.25
22.364472894578917,3.25
22.369473894778956,6.25
22.374474894978995,15.0
22.379475895179038,15.0
22.384476895379077,15.0
22.389477895579116,12.0
22.394478895779155,12.5
22.399479895979198,12.5
22.404480896179237,12.5
22.409481896379276,11.5
22.414482896579315,10.75
22.419483896779358,10.75
22.424484896979397,10.75
22.429485897179436,21.25
22.434486897379475,16.25
22.439487897579518,16.25
22.444488897779557,16.25
22.449489897979596,7.75
22.454490898179635,15.25
22.459491898379678,15.25
22.464492898579717,15.25
22.469493898779756,11.0
22.474494898979795,8.75
22.479495899179838,8.75
22.484496899379877,8.75
22.489497899579916,11.25
22.494498899779956,11.25
22.499499899979998,11.25
22.504500900180037,11.25
22.509501900380076,16.5
22.514502900580116,17.5
22.51950390078016,17.5
22.524504900980197,17.5
22.529505901180237,11.0
22.534506901380276,8.25
22.53950790158032,8.25
22.544508901780357,8.25
22.549509901980397,7.0
22.554510902180436,12.0
22.55951190238048,12.0
22.564512902580518,12.0
22.569513902780557,12.0
22.574514902980596,8.0
22.57951590318064,8.0
22.584516903380678,8.0
22.589517903580717,12.0
22.594518903780756,14.5
22.5995199039808,14.5
22.604520904180838,14.5
22.609521904380877,14.5
22.614522904580916,15.0
22.61952390478096,15.0
22.624524904980998,15.0
22.629525905181037,11.0
22.634526905381076,4.5
22.63952790558112,4.5
22.644528905781158,4.5
22.649529905981197,4.5
22.654530906181236,9.25
22.65953190638128,9.25
22.664532906581318,9.25
22.669533906781357,13.25
22.674534906981396,13.75
22.67953590718144,13.75
22.684536907381478,13.75
22.689537907581517,14.25
22.694538907781556,14.75
22.6995399079816,14.75
22.704540908181638,14.75
22.709541908381677,12.25
22.714542908581716,14.25
22.71954390878176,14.25
22.724544908981798,14.25
22.729545909181837,12.75
22.734546909381876,8.5
22.73954790958192,8.5
22.744548909781958,8.5
22.749549909981997,9.75
22.754550910182036,8.5
22.75955191038208,8.5
22.76455291058212,8.5
22.769553910782157,6.75
22.774554910982197,12.5
22.77955591118224,12.5
22.78455691138228,12.5
22.789557911582317,12.5
22.794558911782357,9.25
22.7995599119824,9.25
22.80456091218244,9.25
22.809561912382478,11.0
22.814562912582517,11.0
22.819563912782556,11.0
22.8245649129826,11.0
22.829565913182638,21.25
22.834566913382677,23.5
22.839567913582716,23.5
22.84456891378276,23.5
22.849569913982798,14.75
22.854570914182837,9.75
22.859571914382876,9.75
22.86457291458292,9.75
22.869573914782958,11.0
22.874574914982997,16.25
22.879575915183036,16.25
22.88457691538308,16.25
22.889577915583118,13.0
22.894578915783157,9.75
22.899579915983196,9.75
22.90458091618324,9.75
22.909581916383278,13.25
22.914582916583317,12.0
22.919583916783356,12.0
22.9245849169834,12.0
22.929585917183438,14.5
22.934586917383477,18.5
22.939587917583516,18.5
22.94458891778356,18.5
22.949589917983598,13.5
22.954590918183637,13.0
22.959591918383676,13.0
22.96459291858372,13.0
22.969593918783758,11.25
22.974594918983797,4.75
22.979595919183836,4.75
22.98459691938388,4.75
22.989597919583918,8.25
22.994598919783957,12.0
